2329;0,072985382;0,270158068
2330;0,067680008;0,260153815
2331;0,085279519;0,292026573
2332;0,039276596;0,198183239
2333;0,051594838;0,227144972
2334;0,040567191;0,201412986
2335;0,05130462;0,226505233
2336;0,086086625;0,293405223
2337;0,070441846;0,265408829
2338;0,053434852;0,231159798
2339;0,063977034;0,252936817
2340;0,062511663;0,250023324
2341;0,08998696;0,299978266
2342;0,062019647;0,249037442
2343;0,037110353;0,192640476
2344;0,067902117;0,260580347
2345;0,083161739;0,288377771
2346;0,046700211;0,216102316
2347;0,042751521;0,20676441
2348;0,093063044;0,305062361
2349;0,037176757;0,192812751
2350;0,071016937;0,266490033
2351;0,072402099;0,269076381
2352;0,12521204;0,353853133
2353;0,074643735;0,273210056
2354;0,06952791;0,263681456
2355;0,090106118;0,300176811
2356;0,080194667;0,28318663
2357;0,086329067;0,293818086
2358;0,090040451;0,300067411
2359;0,108288937;0,329072845
2360;0,038410467;0,195985885
2361;0,047354625;0,217611179
2362;0,067008936;0,258860843
2363;0,055597868;0,235792002
2364;0,109913196;0,331531592
2365;0,098874564;0,314443261
2366;0,054929162;0,234369713
2367;0,109561385;0,331000582
2368;0,080109778;0,283036708
2369;0,047860616;0,218770693
2370;0,100403771;0,31686554
2371;0,060100487;0,245154006
2372;0,054393324;0,233223765
2373;0,044599029;0,211184823
2374;0,03613101;0,190081587
2375;0,042630988;0,20647273
2376;0,057487592;0,239765702
2377;0,097831851;0,312780836
2378;0,082976508;0,288056432
2379;0,050361044;0,224412663
2380;0,070811835;0,266104932
2381;0,071866843;0,26807992
2382;0,056981444;0,238707864
2383;0,048494097;0,220213752
2384;0,05226882;0,228623752
2385;0,059128564;0,243163656
2386;0,07903059;0,281123799
2387;0,060444499;0,24585463
2388;0,046864219;0,216481451
2389;0,042401196;0,205915507
2390;0,077778579;0,278888111
2391;0,042320144;0,205718603
2392;0,059893837;0,244732173
2393;0,115436299;0,339759178
2394;0,052466039;0,229054664
2395;0,102569639;0,320264951
2396;0,092967576;0,304905848
2397;0,078381494;0,279966952
2398;0,063479294;0,251950976
2399;0,059517367;0,243961814
2400;0,041212416;0,203008415
2401;0,060554787;0,246078822
2402;0,062837509;0,25067411
2403;0,096082281;0,30997142
2404;0,077657113;0,278670259
2405;0,075225083;0,274271915
2406;0,064835968;0,25462908
2407;0,078738226;0,280603326
2408;0,052556877;0,229252867
2409;0,062409551;0,249819037
2410;0,065865561;0,256642867
2411;0,087475524;0,295762614
2412;0,107571648;0,32798117
2413;0,027437123;0,16564155
2414;0,082516417;0,287256709
2415;0,032845202;0,181232452
2416;0,094235711;0,306978356
2417;0,072962209;0,270115177
2418;0,054789366;0,234071284
2419;0,049319747;0,222080497
2420;0,041350499;0,20334822
2421;0,05737641;0,239533735
2422;0,065471356;0,25587371
2423;0,067947009;0,26066647
2424;0,097875204;0,312850131
2425;0,031215614;0,176679409
2426;0,0894777;0,299128233
2427;0,087568834;0,295920317
2428;0,087090629;0,295111215
2429;0,029750453;0,172483195
2430;0,066231289;0,257354403
2431;0,062256143;0,24951181
2432;0,065210878;0,255364206
2433;0,060303388;0,245567482
2434;0,042332804;0,205749373
2435;0,069788329;0,264174808
2436;0,050833505;0,225462867
2437;0,058136943;0,241116036
2438;0,072113949;0,268540404
2439;0,051103429;0,226060674
2440;0,059300402;0,24351674
2441;0,057774187;0,240362616
2442;0,028150644;0,167781535
2443;0,058719512;0,242321092
2444;0,05523855;0,235028829
2445;0,085174834;0,291847278
2446;0,038279377;0,195651161
2447;0,097097598;0,311604875
2448;0,076395011;0,276396475
2449;0,078038546;0,279353801
2450;0,057941072;0,240709519
2451;0,041133198;0,202813209
2452;0,067288416;0,259400108
2453;0,035395138;0,188135957
2454;0,107055816;0,327193851
2455;0,112105739;0,334821951
2456;0,061795784;0,248587578
2457;0,070258447;0,2650631
2458;0,105378417;0,32462042
2459;0,073364609;0,270859021
2460;0,07528532;0,274381706
2461;0,064888714;0,254732633
2462;0,073941591;0,271922031
2463;0,055228576;0,235007608
2464;0,043090629;0,207582825
2465;0,05635293;0,23738772
2466;0,060949099;0,246878713
2467;0,057140741;0,239041297
2468;0,036578602;0,191255332
2469;0,061704248;0,248403397
2470;0,137963612;0,371434532
2471;0,051670699;0,227311898
2472;0,0681241;0,261005938
2473;0,051073466;0,225994394
2474;0,078362144;0,279932391
2475;0,046443379;0,215507259
2476;0,109753642;0,331290873
2477;0,099491185;0,315422234
2478;0,047061191;0,216935915
2479;0,061047537;0,247077998
2480;0,130635613;0,361435489
2481;0,104390175;0,323094684
2482;0,091438207;0,302387511
2483;0,068450337;0,261630154
2484;0,08240223;0,287057887
2485;0,04419811;0,210233466
2486;0,094795928;0,307889474
2487;0,079705842;0,282322231
2488;0,041483312;0,203674525
2489;0,083712254;0,289330699
2490;0,085504398;0,292411351
2491;0,053873267;0,232106154
2492;0,119191616;0,345241388
2493;0,112051932;0,33474159
2494;0,0482339;0,219622176
2495;0,065565129;0,256056887
2496;0,095913178;0,309698528
2497;0,101357881;0,318367526
2498;0,041056997;0,202625263
2499;0,105949994;0,325499607
2500;0,047846397;0,218738194
2501;0,037802425;0,194428458
2502;0,032653287;0,180702205
2503;0,069106999;0,262882101
2504;0,045282062;0,212795822
2505;0,035816124;0,189251485
2506;0,08287376;0,287878029
2507;0,080101615;0,283022287
2508;0,095549611;0,309111
2509;0,083399332;0,288789425
2510;0,055763804;0,236143609
2511;0,05251982;0,229172031
2512;0,042452342;0,206039662
2513;0,048769584;0,220838366
2514;0,080413741;0,283573166
2515;0,056800735;0,238329048
2516;0,070341306;0,265219355
2517;0,051486448;0,226906255
2518;0,046987653;0,216766356
2519;0,051973818;0,22797767
2520;0,125567981;0,354355726
2521;0,050194114;0,224040429
2522;0,114337183;0,338137817
2523;0,054060681;0,232509528
2524;0,087784799;0,296284997
2525;0,029989615;0,173175099
2526;0,051031238;0,225900948
2527;0,046559282;0,215775999
2528;0,09131913;0,302190553
2529;0,080191189;0,283180489
2530;0,029277233;0,171105911
2531;0,066708447;0,258279784
2532;0,096897224;0,31128319
2533;0,045149344;0,212483751
2534;0,07396739;0,271969466
2535;0,044021203;0,209812305
2536;0,09212726;0,303524727
2537;0,097835057;0,31278596
2538;0,092468424;0,304086211
2539;0,038700849;0,196725312
2540;0,076324413;0,276268733
2541;0,044256916;0,210373277
2542;0,073646854;0,27137954
2543;0,078813372;0,280737194
2544;0,059429708;0,243782091
2545;0,091588417;0,302635783
2546;0,06740894;0,259632317
2547;0,05642849;0,237546817
2548;0,045230071;0,212673626
2549;0,055783694;0,236185718
2550;0,04506247;0,212279226
2551;0,124072532;0,352239311
2552;0,059060734;0,243024142
2553;0,079854346;0,282585113
2554;0,042481003;0,206109202
2555;0,06129148;0,247571161
2556;0,069567703;0,263756901
2557;0,122314671;0,349735144
2558;0,072707323;0,269642954
2559;0,029556771;0,171920826
2560;0,063705079;0,252398651
2561;0,051761926;0,227512475
2562;0,068078801;0,260919147
2563;0,043675035;0,208985728
2564;0,047238561;0,217344337
2565;0,108799763;0,32984809
2566;0,046092812;0,214692366
2567;0,026390214;0,162450651
2568;0,049833252;0,223233627
2569;0,116080166;0,340705395
2570;0,046728558;0,216167894
2571;0,113573227;0,337006272
2572;0,079366432;0,281720485
2573;0,077516258;0,278417418
2574;0,106751736;0,326728842
2575;0,089690852;0,29948431
2576;0,081309993;0,285149071
2577;0,044544206;0,211054983
2578;0,089187314;0,298642452
2579;0,083153197;0,288362961
2580;0,045743832;0,213878078
2581;0,057498462;0,239788369
2582;0,037903371;0,19468788
2583;0,074226505;0,272445417
2584;0,058824467;0,242537558
2585;0,068075558;0,260912931
2586;0,045605769;0,213555073
2587;0,06286868;0,250736277
2588;0,06475181;0,254463769
2589;0,06051365;0,245995223
2590;0,063390968;0,25177563
2591;0,100237051;0,316602355
2592;0,094012932;0,306615284
2593;0,069421168;0,263478971
2594;0,042785908;0,206847548
2595;0,060214054;0,245385522
2596;0,090849394;0,301412332
2597;0,073903077;0,271851203
2598;0,100256802;0,316633546
2599;0,090993964;0,301652058
2600;0,060008516;0,244966357
2601;0,045575241;0,213483586
2602;0,071376808;0,267164384
2603;0,068987877;0,262655435
2604;0,041755827;0,204342426
2605;0,055399364;0,235370695
2606;0,050396988;0,224492736
2607;0,043486758;0,208534788
2608;0,034080051;0,184607831
2609;0,09374309;0,306174934
2610;0,098472639;0,313803504
2611;0,069691304;0,263991107
2612;0,046675304;0,216044681
2613;0,06881849;0,262332784
2614;0,076354452;0,276323094
2615;0,089133569;0,298552456
2616;0,084661507;0,290966505
2617;0,064495944;0,253960516
2618;0,05238463;0,228876889
2619;0,09404727;0,306671273
2620;0,123928317;0,352034539
2621;0,04639161;0,215387116
2622;0,053101418;0,23043745
2623;0,05519614;0,234938587
2624;0,031760811;0,178215631
2625;0,081062253;0,284714335
2626;0,043734104;0,209127004
2627;0,057134808;0,239028885
2628;0,046028375;0,214542244
2629;0,029044143;0,170423423
2630;0,046807408;0,216350197
2631;0,075874762;0,275453739
2632;0,06411501;0,253209419
2633;0,080895486;0,284421318
2634;0,083552921;0,289055222
2635;0,041788877;0,204423279
2636;0,065200421;0,255343731
2637;0,051483262;0,226899233
2638;0,080958199;0,284531543
2639;0,090187572;0,300312457
2640;0,070459773;0,265442599
2641;0,054313889;0,233053403
2642;0,0993278;0,315163133
2643;0,030906956;0,175803743
2644;0,048261569;0,219685159
2645;0,070665595;0,265830011
2646;0,055723858;0,236059013
2647;0,082101782;0,286534086
2648;0,076677664;0,27690732
2649;0,093695615;0,306097395
2650;0,053652402;0,231629881
2651;0,075971269;0,27562886
2652;0,068610712;0,261936465
2653;0,063337596;0,251669617
2654;0,086304252;0,293775853
2655;0,075541769;0,27484863
2656;0,080343084;0,283448556
2657;0,08454114;0,290759592
2658;0,119923816;0,346300182
2659;0,106971064;0,327064311
2660;0,072190572;0,268683033
2661;0,057204708;0,239175057
2662;0,085567128;0,292518594
2663;0,053586914;0,231488474
2664;0,03899022;0,197459412
2665;0,092776392;0,304592174
2666;0,06273098;0,250461535
2667;0,062741051;0,250481638
2668;0,043902269;0,209528684
2669;0,054500494;0,233453409
2670;0,055351432;0,23526885
2671;0,045801381;0,214012571
2672;0,063456401;0,25190554
2673;0,055209712;0,234967471
2674;0,04205438;0,205071645
2675;0,063775992;0,25253909
2676;0,080210505;0,283214592
2677;0,090727678;0,301210355
2678;0,036447662;0,190912708
2679;0,071192399;0,266819038
2680;0,074785121;0,273468684
2681;0,102634201;0,32036573
2682;0,086956105;0,294883206
2683;0,054046103;0,232478177
2684;0,083823466;0,289522824
2685;0,078066287;0,279403448
2686;0,076358936;0,276331207
2687;0,07498995;0,273842929
2688;0,087951091;0,296565492
2689;0,092782137;0,304601604
2690;0,061673762;0,248342027
2691;0,074018584;0,272063567
2692;0,066458411;0,257795289
2693;0,058146474;0,2411358
2694;0,096949876;0,311367751
2695;0,041818091;0,204494722
2696;0,068023387;0,260812934
2697;0,059026199;0,242953079
2698;0,084066807;0,289942765
2699;0,077948411;0,279192426
2700;0,076448892;0,276493927
2701;0,079108756;0,281262788
2702;0,066763276;0,258385905
2703;0,066365017;0,257614086
2704;0,039793861;0,199483987
2705;0,090470334;0,300782868
2706;0,084719251;0,291065715
2707;0,050708234;0,225184888
2708;0,065704093;0,256328097
2709;0,034079732;0,184606967
2710;0,086065986;0,293370049
2711;0,064292508;0,253559674
2712;0,030506003;0,174659677
2713;0,100314793;0,316725106
2714;0,086761804;0,294553567
2715;0,10710182;0,327264144
2716;0,076463998;0,276521243
2717;0,084088686;0,289980493
2718;0,047997324;0,219082917
2719;0,099942108;0,316136218
2720;0,0952981;0,308703903
2721;0,071313382;0,267045655
2722;0,067185263;0,259201201
2723;0,049212244;0,221838329
2724;0,055925171;0,236485034
2725;0,085331898;0,29211624
2726;0,03493564;0,186910781
2727;0,077421155;0,278246573
2728;0,066967165;0,258780148
2729;0,057569588;0,239936633
2730;0,095446692;0,30894448
2731;0,058287721;0,2414285
2732;0,063396185;0,251785991
2733;0,081270656;0,285080087
2734;0,077213332;0,27787287
2735;0,084459908;0,290619868
2736;0,04918344;0,221773399
2737;0,065597784;0,256120644
2738;0,042724657;0,206699437
2739;0,039589639;0,198971452
2740;0,038266218;0,195617529
2741;0,04735774;0,217618335
2742;0,070427787;0,265382341
2743;0,090293015;0,300487961
2744;0,060725202;0,246424841
2745;0,043549577;0,208685354
2746;0,069421759;0,263480092
2747;0,041054313;0,202618639
2748;0,077092856;0,277656003
2749;0,054314929;0,233055634
2750;0,044576688;0,21113192
2751;0,042791858;0,206861929
2752;0,044103289;0,21000783
2753;0,064585611;0,254136992
2754;0,03451172;0,185773302
2755;0,092270989;0,303761401
2756;0,072356297;0,268991258
2757;0,073073987;0,270322005
2758;0,07571342;0,275160717
2759;0,09526393;0,308648555
2760;0,064818563;0,2545949
2761;0,044704863;0,211435245
2762;0,057753041;0,240318624
2763;0,087823925;0,296351017
2764;0,065920323;0,256749533
2765;0,119071438;0,345067295
2766;0,054040002;0,232465055
2767;0,096779633;0,311094251
2768;0,069909506;0,264404057
2769;0,049582878;0,222672131
2770;0,05972552;0,244388052
2771;0,100588887;0,317157511
2772;0,031115091;0,176394702
2773;0,082267274;0,286822722
2774;0,055783911;0,236186179
2775;0,055929607;0,236494412
2776;0,12655227;0,355741858
2777;0,064940327;0,25483392
2778;0,078830681;0,28076802
2779;0,024291776;0,155858193
2780;0,073140931;0,2704458
2781;0,050783349;0,225351612
2782;0,038442697;0,196068094
2783;0,076817677;0,277160021
2784;0,07093139;0,266329476
2785;0,070926052;0,266319455
2786;0,119899563;0,346265163
2787;0,05810931;0,241058728
2788;0,088761769;0,297929134
2789;0,052380385;0,228867614
2790;0,033410844;0,182786335
2791;0,071702672;0,267773546
2792;0,084389578;0,290498843
2793;0,090905718;0,301505751
2794;0,044934626;0,211977892
2795;0,076633322;0,276827242
2796;0,082050729;0,286444985
2797;0,076718047;0,276980229
2798;0,063949461;0,252882307
2799;0,036642046;0,191421123
2800;0,0655072;0,255943745
2801;0,07476178;0,273426004
2802;0,068965441;0,26261272
2803;0,049190279;0,221788817
2804;0,077914248;0,279131238
2805;0,06352428;0,252040236
2806;0,069838615;0,264269966
2807;0,084533981;0,290747281
2808;0,086212213;0,293619164
2809;0,039971129;0,199927811
2810;0,092880768;0,304763463
2811;0,063351106;0,251696456
2812;0,055652227;0,235907243
2813;0,083076861;0,288230568
2814;0,072929871;0,270055311
2815;0,065095433;0,255138067
2816;0,085773411;0,29287098
2817;0,047068903;0,216953688
2818;0,075933604;0,275560526
2819;0,057051817;0,238855222
2820;0,04616774;0,214866796
2821;0,062898721;0,250796174
2822;0,076403312;0,27641149
2823;0,071169062;0,266775302
2824;0,075130553;0,274099532
2825;0,036333115;0,190612473
2826;0,0707197;0,265931759
2827;0,029556571;0,171920247
2828;0,063336893;0,251668219
2829;0,065509074;0,255947404
2830;0,096676243;0,310928036
2831;0,05776038;0,240333892
2832;0,07573425;0,275198564
2833;0,047358165;0,217619312
2834;0,105672036;0,325072356
2835;0,033430765;0,182840819
2836;0,081808402;0,286021681
2837;0,07229795;0,268882782
2838;0,058375977;0,241611211
2839;0,047015141;0,216829751
2840;0,074996702;0,273855257
2841;0,031994497;0,178870057
2842;0,053159925;0,230564363
2843;0,079883053;0,282635901
2844;0,079731148;0,282367045
2845;0,046997144;0,216788247
2846;0,081964621;0,286294641
2847;0,058598964;0,242072229
2848;0,075376348;0,274547534
2849;0,059574296;0,244078462
2850;0,107676327;0,328140712
2851;0,078074633;0,279418383
2852;0,101013156;0,31782567
2853;0,051143024;0,226148235
2854;0,057899935;0,240624053
2855;0,046791646;0,216313768
2856;0,078179279;0,279605578
2857;0,03472478;0,186345862
2858;0,084120714;0,290035712
2859;0,047562287;0,218087797
2860;0,107307775;0,327578655
2861;0,057282101;0,239336794
2862;0,082796053;0,287743034
2863;0,046964407;0,216712728
2864;0,049976243;0,223553669
2865;0,064790496;0,254539773
2866;0,062133571;0,249266065
2867;0,039778879;0,199446431
2868;0,100562332;0,317115644
2869;0,127693096;0,357341708
2870;0,060638926;0,246249724
2871;0,048363766;0,219917635
2872;0,046899448;0,216562805
2873;0,05001585;0,223642237
2874;0,069750708;0,264103593
2875;0,10330573;0,321412087
2876;0,108041881;0,328697249
2877;0,063273265;0,251541775
2878;0,05675886;0,238241181
2879;0,101265482;0,318222378
2880;0,056857266;0,238447617
2881;0,094412455;0,307266097
2882;0,062669475;0,25033872
2883;0,066222925;0,257338153
2884;0,042478179;0,20610235
2885;0,060211757;0,245380841
2886;0,072728814;0,269682802
2887;0,027715192;0,166478802
2888;0,123404137;0,35128925
2889;0,092817687;0,304659952
2890;0,041028743;0,202555531
2891;0,041204202;0,202988183
2892;0,095799209;0,309514474
2893;0,047320323;0,21753235
2894;0,067531453;0,259868145
2895;0,0485302;0,220295711
2896;0,082461771;0,287161576
2897;0,085574869;0,292531825
2898;0,031524931;0,177552615
2899;0,07621;0,276061587
2900;0,060321964;0,245605301
2901;0,07201067;0,268348038
2902;0,123369433;0,351239852
2903;0,108483734;0,32936869
2904;0,068198949;0,261149284
2905;0,056157065;0,23697482
2906;0,056483799;0,237663205
2907;0,066584289;0,258039317
2908;0,060442055;0,245849659
2909;0,106208914;0,325897091
2910;0,055328954;0,235221075
2911;0,042496836;0,206147607
2912;0,049868233;0,223311963
2913;0,053502842;0,231306813
2914;0,054934979;0,234382121
2915;0,058775821;0,242437253
2916;0,067929775;0,26063341
2917;0,062831563;0,25066225
2918;0,05402919;0,232441798
2919;0,054615784;0,233700202
2920;0,098723387;0,314202781
2921;0,069782069;0,264162959
2922;0,066372318;0,257628255
2923;0,062138434;0,249275818
2924;0,072214039;0,268726699
2925;0,103950626;0,32241375
2926;0,082620076;0,287437082
2927;0,128666236;0,358700761
2928;0,045771083;0,213941775
2929;0,049752073;0,223051727
2930;0,068449434;0,261628427
2931;0,065101856;0,255150654
2932;0,088821023;0,298028561
2933;0,054563436;0,233588176
2934;0,096600593;0,310806359
2935;0,0600462;0,245043262
2936;0,06416715;0,253312357
2937;0,095869257;0,30962761
2938;0,06656777;0,258007307
2939;0,052679023;0,229519112
2940;0,083543967;0,289039732
2941;0,060823401;0,246624007
2942;0,054188613;0,232784478
2943;0,098597509;0,314002403
2944;0,06690304;0,258656219
2945;0,072655005;0,269545924
2946;0,066284132;0,257457049
2947;0,06151876;0,248029756
2948;0,099395058;0,315269818
2949;0,041184198;0,202938901
2950;0,043660136;0,20895008
2951;0,061401023;0,247792299
2952;0,050411229;0,22452445
2953;0,069602399;0,263822665
2954;0,029303136;0,171181587
2955;0,038419388;0,196008643
2956;0,042327026;0,20573533
2957;0,087568426;0,295919628
2958;0,076519719;0,276621979
2959;0,0526129;0,22937502
2960;0,053347777;0,230971377
2961;0,049093276;0,221570025
2962;0,070061498;0,264691325
2963;0,031931645;0,178694278
2964;0,088684451;0,297799347
2965;0,093638452;0,306004006
2966;0,093513069;0,305799066
2967;0,09909042;0,314786308
2968;0,055005351;0,234532197
2969;0,096737468;0,311026476
2970;0,094345451;0,307157046
2971;0,044385472;0,2106786
2972;0,072092039;0,268499606
2973;0,063196035;0,251388215
2974;0,058653376;0,24218459
2975;0,054553023;0,233565886
2976;0,073401808;0,27092768
2977;0,059768738;0,244476458
2978;0,051855765;0,22771861
2979;0,061916972;0,248831211
2980;0,036158028;0,190152644
2981;0,071627741;0,267633595
2982;0,089871427;0,299785635
2983;0,052062909;0,228172981
2984;0,072636454;0,26951151
2985;0,060017987;0,244985688
2986;0,067231779;0,259290917
2987;0,043612067;0,208835024
2988;0,079824866;0,282532948
2989;0,041793324;0,204434155
2990;0,062850984;0,250700984
2991;0,046461552;0,215549419
2992;0,050826621;0,225447601
2993;0,098946778;0,314558068
2994;0,055541079;0,235671549
2995;0,047777892;0,218581546
2996;0,098779521;0,314292096
2997;0,047185213;0,217221575
2998;0,046932762;0,216639704
2999;0,096795759;0,311120169
3000;0,068392339;0,261519289
3001;0,07186741;0,268080977
3002;0,103056614;0,321024319
3003;0,066013258;0,256930453
3004;0,04522229;0,212655331
3005;0,097712432;0,312589879
3006;0,0779374;0,279172707
3007;0,091309286;0,302174264
3008;0,062580857;0,250161661
3009;0,079073291;0,281199734
3010;0,068260931;0,261267929
3011;0,077566332;0,278507328
3012;0,046852274;0,216453861
3013;0,042737812;0,206731256
3014;0,066756684;0,258373148
3015;0,044565473;0,211105359
3016;0,053915883;0,232197939
3017;0,04842875;0,220065332
3018;0,093733183;0,306158754
3019;0,056264532;0,237201459
3020;0,07235169;0,268982695
3021;0,083524883;0,289006717
3022;0,06919288;0,263045395
3023;0,078923774;0,280933753
3024;0,048946042;0,221237525
3025;0,059128946;0,243164442
3026;0,045276989;0,212783903
3027;0,036488853;0,191020558
3028;0,044030754;0,209835064
3029;0,083888309;0,289634785
3030;0,067345905;0,259510897
3031;0,081648149;0,285741402
3032;0,112238143;0,335019615
3033;0,052506986;0,229144028
3034;0,08621686;0,293627076
3035;0,051098898;0,226050654
3036;0,047870366;0,218792976
3037;0,034193941;0,184916037
3038;0,076581514;0,276733652
3039;0,071468347;0,267335645
3040;0,051808609;0,227615045
3041;0,116507299;0,341331656
3042;0,032587545;0,180520207
3043;0,086446315;0,294017542
3044;0,083918402;0,289686731
3045;0,080873265;0,284382251
3046;0,040077383;0,200193363
3047;0,040560301;0,201395882
3048;0,045205282;0,212615337
3049;0,057207863;0,239181653
3050;0,074040197;0,272103283
3051;0,071441752;0,267285899
3052;0,079659448;0,282240054
3053;0,090724899;0,301205741
3054;0,070836169;0,266150652
3055;0,06151185;0,248015826
3056;0,076739105;0,277018239
3057;0,091365973;0,302268048
3058;0,070873724;0,266221193
3059;0,058620926;0,242117587
3060;0,09230456;0,303816655
3061;0,069218929;0,263094905
3062;0,047064012;0,216942416
3063;0,095089322;0,308365566
3064;0,040960568;0,202387174
3065;0,087176003;0,295255826
3066;0,045339212;0,212930064
3067;0,063291827;0,251578669
3068;0,0410151;0,202521852
3069;0,058071233;0,240979735
3070;0,060219748;0,245397123
3071;0,035598274;0,188675048
3072;0,067705262;0,260202349
3073;0,078699367;0,280534075
3074;0,095586546;0,309170739
3075;0,08668384;0,294421194
3076;0,041368448;0,20339235
3077;0,08463486;0,290920711
3078;0,059231277;0,243374766
3079;0,055518016;0,235622612
3080;0,050295929;0,224267539
3081;0,079837411;0,282555147
3082;0,070226823;0,26500344
3083;0,078117065;0,279494302
3084;0,080939732;0,28449909
3085;0,059286041;0,243487251
3086;0,052033723;0,228109015
3087;0,092012321;0,303335327
3088;0,071476211;0,267350352
3089;0,047168689;0,217183538
3090;0,051327348;0,226555397
3091;0,040896372;0,202228513
3092;0,075918338;0,275532825
3093;0,058285885;0,241424698
3094;0,078531007;0,280233843
3095;0,102794473;0,320615771
3096;0,041266224;0,203140898
3097;0,0549276;0,234366379
3098;0,038525405;0,196278895
3099;0,074109331;0,272230291
3100;0,055486321;0,235555346
3101;0,056366853;0,237417045
3102;0,045945623;0,214349301
3103;0,05509468;0,23472256
3104;0,048991952;0,221341257
3105;0,055502174;0,235588994
3106;0,05806189;0,24096035
3107;0,079125328;0,281292246
3108;0,065721321;0,2563617
3109;0,096237678;0,310221982
3110;0,047479098;0,217896988
3111;0,077274841;0,277983527
3112;0,034591787;0,185988674
3113;0,057914103;0,240653492
3114;0,102170155;0,319640665
3115;0,096788058;0,311107792
3116;0,102494332;0,32014736
3117;0,052859735;0,229912451
3118;0,070760147;0,266007794
3119;0,053128497;0,230496197
3120;0,049688365;0,222908872
3121;0,154027174;0,392462959
3122;0,081997535;0,286352118
3123;0,078194152;0,279632173
3124;0,109184639;0,33043099
3125;0,051694372;0,227363965
3126;0,041601162;0,203963628
3127;0,063942236;0,252868021
3128;0,071592075;0,267566955
3129;0,04313043;0,207678669
3130;0,051926922;0,227874794
3131;0,045418462;0,213116076
3132;0,085725232;0,292788716
3133;0,063310126;0,251615034
3134;0,036436983;0,190884738
3135;0,116667605;0,341566399
3136;0,047591826;0,218155508
3137;0,078062868;0,279397331
3138;0,047763357;0,218548296
3139;0,055577877;0,235749606
3140;0,067953969;0,260679822
3141;0,04617379;0,214880873
3142;0,036680503;0,191521547
3143;0,055262794;0,2350804
3144;0,081676016;0,285790161
3145;0,036958485;0,192245898
3146;0,057599209;0,239998352
3147;0,086394408;0,293929257
3148;0,035299976;0,18788288
3149;0,04756102;0,218084892
3150;0,066925935;0,258700474
3151;0,078987277;0,281046753
3152;0,048761633;0,220820363
3153;0,064549832;0,254066589
3154;0,039148249;0,197859166
3155;0,034655666;0,186160324
3156;0,086714431;0,294473142
3157;0,057979883;0,240790122
3158;0,10962391;0,331095016
3159;0,078326359;0,279868468
3160;0,045544161;0,213410781
3161;0,059843953;0,244630237
3162;0,044086067;0,209966824
3163;0,049007867;0,221377205
3164;0,078607693;0,280370635
3165;0,056018266;0,236681782
3166;0,091709146;0,302835179
3167;0,09412922;0,306804857
3168;0,083578938;0,289100221
3169;0,05973157;0,244400429
3170;0,070515021;0,265546645
3171;0,100664495;0,317276685
3172;0,07392846;0,271897886
3173;0,07759273;0,278554717
3174;0,066917249;0,258683686
3175;0,046361681;0,215317629
3176;0,075195962;0,274218821
3177;0,0699788;0,264535064
3178;0,086766937;0,294562281
3179;0,066082012;0,257064218
3180;0,081264754;0,285069735
3181;0,04302538;0,2074256
3182;0,066479059;0,257835334
3183;0,031039238;0,176179561
3184;0,072175394;0,268654785
3185;0,085362795;0,29216912
3186;0,041614014;0,203995131
3187;0,095544701;0,30910306
3188;0,072889656;0,269980844
3189;0,063406457;0,251806388
3190;0,045559523;0,213446769
3191;0,043510301;0,208591229
3192;0,093065172;0,305065849
3193;0,095666215;0,309299556
3194;0,074924039;0,273722559
3195;0,053006124;0,230230588
3196;0,061521205;0,248034685
3197;0,063836864;0,252659582
3198;0,043462682;0,208477053
3199;0,081199814;0,284955811
3200;0,070535916;0,265585985
3201;0,076512697;0,276609287
3202;0,05067342;0,225107574
3203;0,058218885;0,241285898
3204;0,062810936;0,2506211
3205;0,071342446;0,267100067
3206;0,056066395;0,236783436
3207;0,111745973;0,33428427
3208;0,073766267;0,27159946
3209;0,088867956;0,29810729
3210;0,060144964;0,245244703
3211;0,095331696;0,308758313
3212;0,075098334;0,274040752
3213;0,135316932;0,367854498
3214;0,064250363;0,253476552
3215;0,089777091;0,299628255
3216;0,057507853;0,239807949
3217;0,053241638;0,230741496
3218;0,059193324;0,243296782
3219;0,031645217;0,177891024
3220;0,067523528;0,259852897
3221;0,064504246;0,253976861
3222;0,069460152;0,26355294
3223;0,048591288;0,220434317
3224;0,080566983;0,283843237
3225;0,090888261;0,301476801
3226;0,041713059;0,204237751
3227;0,043625672;0,208867596
3228;0,056040253;0,236728226
3229;0,062482249;0,249964495
3230;0,05364966;0,231623963
3231;0,071566504;0,267519165
3232;0,082392735;0,287041347
3233;0,114953028;0,339047236
3234;0,027690598;0,166404922
3235;0,045280994;0,212793312
3236;0,08498751;0,291526173
3237;0,039002954;0,197491657
3238;0,047128542;0,217091091
3239;0,09516607;0,308489984
3240;0,040602607;0,201500886
3241;0,098878281;0,314449171
3242;0,057497099;0,239785526
3243;0,064159804;0,253297857
3244;0,07464595;0,273214109
3245;0,070145575;0,264850099
3246;0,06668946;0,258243024
3247;0,081323802;0,285173284
3248;0,03128561;0,176877386
3249;0,106693573;0,326639822
3250;0,041243941;0,203086044
3251;0,080506608;0,283736864
3252;0,063760776;0,252508962
3253;0,074388413;0,272742393
3254;0,083341552;0,28868937
3255;0,063799642;0,252585911
3256;0,060831033;0,246639479
3257;0,05361815;0,231555932
3258;0,062963211;0,250924712
3259;0,05657567;0,237856406
3260;0,04226562;0,20558604
3261;0,081416842;0,285336366
